# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.403077254289498329e+08,-7.127191300000000491e-10,2.852500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.404346255050906837e+08,-7.120750999999999743e-10,2.853000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.406546102129509449e+08,-7.109614100000000706e-10,2.853500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.406771039417963624e+08,-7.108477300000001045e-10,2.853999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.406263864882792830e+08,-7.111041000000000198e-10,2.854500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.408008728302427232e+08,-7.102228700000000195e-10,2.855000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.408882854236613512e+08,-7.097822200000000702e-10,2.855499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.409637261426646411e+08,-7.094023600000000190e-10,2.856000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.412018556917317212e+08,-7.082059900000000015e-10,2.856500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.413825331352940798e+08,-7.073009500000001248e-10,2.857000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.414312271635417044e+08,-7.070574300000000664e-10,2.857499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.415958064023124278e+08,-7.062356050000001017e-10,2.858000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.417233118209628463e+08,-7.056002200000000737e-10,2.858500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.416372956947516799e+08,-7.060287300000000202e-10,2.858999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.416971281839194298e+08,-7.057306050000000088e-10,2.859499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.419756122243955433e+08,-7.043463199999999980e-10,2.860000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.421313056900214255e+08,-7.035747650000001140e-10,2.860500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.421901491802169085e+08,-7.032836000000000880e-10,2.860999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.424746574271661341e+08,-7.018792100000000582e-10,2.861500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.427536872206756473e+08,-7.005073000000000631e-10,2.862000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.428655739669436812e+08,-6.999586900000000894e-10,2.862500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.431468342179366350e+08,-6.985833849999999633e-10,2.862999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.434834450200099647e+08,-6.969445150000000272e-10,2.863500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.436107690900969505e+08,-6.963266100000000086e-10,2.864000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.435338547454183698e+08,-6.966997449999999840e-10,2.864499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.437563408226505518e+08,-6.956214900000000436e-10,2.865000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.439726107657060027e+08,-6.945765550000000540e-10,2.865500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.440816495723634958e+08,-6.940509100000000182e-10,2.866000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.443567996571006477e+08,-6.927280200000000155e-10,2.866499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.446330444881265163e+08,-6.914049300000000525e-10,2.867000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.447731000519438684e+08,-6.907360550000000402e-10,2.867500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.450794922818399072e+08,-6.892772950000000703e-10,2.867999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.453976595455061197e+08,-6.877689799999999995e-10,2.868500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454148625317325294e+08,-6.876876150000000569e-10,2.869000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454872732134382725e+08,-6.873453450000000561e-10,2.869500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.457507002774583101e+08,-6.861030500000000816e-10,2.869999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.457100859749248326e+08,-6.862942899999999975e-10,2.870500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454840496198083460e+08,-6.873605750000000720e-10,2.871000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.453783851547792256e+08,-6.878601650000000533e-10,2.871499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.452069080095506012e+08,-6.886724700000000026e-10,2.871999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.450924148362478912e+08,-6.892159049999999811e-10,2.872500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.451958212845908403e+08,-6.887250550000000561e-10,2.873000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454009289941615164e+08,-6.877535150000000742e-10,2.873499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454970665754419565e+08,-6.872990800000000320e-10,2.874000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.455272582814432979e+08,-6.871564900000000113e-10,2.874500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.455885705867367089e+08,-6.868671050000000563e-10,2.875000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454901550958516002e+08,-6.873317300000001001e-10,2.875499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.454572758198464811e+08,-6.874870950000000572e-10,2.876000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.456665045204249322e+08,-6.864996200000000208e-10,2.876500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.458274937017287910e+08,-6.857417449999999687e-10,2.876999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.458568068593189120e+08,-6.856039300000000226e-10,2.877500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.461062868154512346e+08,-6.844332450000000657e-10,2.878000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.464664464485057592e+08,-6.827502300000000369e-10,2.878500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.466192697395612001e+08,-6.820385900000000821e-10,2.878999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.468131360642416477e+08,-6.811379600000001016e-10,2.879500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.470972862249665260e+08,-6.798221949999999920e-10,2.880000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.473218873409933746e+08,-6.787857650000000459e-10,2.880499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.473776153990861773e+08,-6.785290950000000350e-10,2.881000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.475196728178878725e+08,-6.778756900000000737e-10,2.881500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.477055348365719616e+08,-6.770227000000000386e-10,2.882000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.478030706767826974e+08,-6.765759300000001237e-10,2.882499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.481231285059309602e+08,-6.751140150000000580e-10,2.883000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.484183905524570346e+08,-6.737709500000000348e-10,2.883500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.483450228716872633e+08,-6.741041800000000903e-10,2.883999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.482834078792331219e+08,-6.743842850000000649e-10,2.884499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.483485604600603282e+08,-6.740881050000001359e-10,2.885000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.482911414512644410e+08,-6.743491150000001447e-10,2.885500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.481816866032159925e+08,-6.748472250000000472e-10,2.885999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.481187844220186174e+08,-6.751338150000000624e-10,2.886500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.479098992649277449e+08,-6.760872700000000283e-10,2.887000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.475137472486473620e+08,-6.779029199999999857e-10,2.887500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.473894245110646784e+08,-6.784747300000001172e-10,2.887999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.474535958373024166e+08,-6.781794600000000026e-10,2.888500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.474592610797257423e+08,-6.781534050000000516e-10,2.889000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.474863746003330946e+08,-6.780287350000001391e-10,2.889499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.476559136444429457e+08,-6.772502200000000630e-10,2.890000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.476324308855637610e+08,-6.773579450000000747e-10,2.890500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.474905794264019132e+08,-6.780094049999999536e-10,2.891000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.475452574605355561e+08,-6.777581450000000543e-10,2.891499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.475619250627717376e+08,-6.776815900000000319e-10,2.892000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.474869303719216287e+08,-6.780261800000000278e-10,2.892500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.475180559150078893e+08,-6.778831199999999813e-10,2.892999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.476486647459445596e+08,-6.772834700000000122e-10,2.893500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.477038484075228274e+08,-6.770304300000000418e-10,2.894000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.477818691434553266e+08,-6.766729950000000046e-10,2.894500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.480905233830826879e+08,-6.752626550000000427e-10,2.894999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.483703839033979475e+08,-6.739889550000000660e-10,2.895500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.485459542135319710e+08,-6.731923500000000550e-10,2.896000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.489234247440454960e+08,-6.714860350000000434e-10,2.896499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.492222476762216091e+08,-6.701413600000000860e-10,2.896999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.494390022495800257e+08,-6.691693500000000783e-10,2.897500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
