# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
6.482096173259843886e+07,-1.542710835000000246e-09,4.189000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.477611234722287208e+07,-1.543778969999999980e-09,4.189500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.470143959053201973e+07,-1.545560665000000156e-09,4.189999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.465107166877093911e+07,-1.546764770000000096e-09,4.190500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.464111805553156137e+07,-1.547002945000000125e-09,4.191000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.461718196715379506e+07,-1.547576000000000116e-09,4.191499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.457836090717408806e+07,-1.548506320000000007e-09,4.192000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.456538513147312403e+07,-1.548817525000000073e-09,4.192500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.454136387274051458e+07,-1.549393970000000069e-09,4.192999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.448679419759950042e+07,-1.550705089999999959e-09,4.193500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.444841163087078929e+07,-1.551628620000000208e-09,4.193999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.440535908620259911e+07,-1.552665825000000091e-09,4.194500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.432251742484132946e+07,-1.554665520000000070e-09,4.195000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.425236581628285348e+07,-1.556362925000000095e-09,4.195499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.420224817590258271e+07,-1.557577854999999970e-09,4.196000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.411874175432980061e+07,-1.559606400000000253e-09,4.196500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.401845616240826249e+07,-1.562049540000000224e-09,4.196999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.395091434779052436e+07,-1.563699300000000074e-09,4.197500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.390722184710812569e+07,-1.564768380000000192e-09,4.198000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.388016285864239931e+07,-1.565431200000000011e-09,4.198499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.390064380282034725e+07,-1.564929460000000172e-09,4.199000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.393533467724554241e+07,-1.564080340000000109e-09,4.199499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.393733322945646942e+07,-1.564031450000000282e-09,4.200000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.394628757397530228e+07,-1.563812440000000116e-09,4.200500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.397830858952521533e+07,-1.563029755000000179e-09,4.200999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.399227198607204854e+07,-1.562688695000000192e-09,4.201500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.401349322499911487e+07,-1.562170645000000075e-09,4.202000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.407600151935733110e+07,-1.560646695000000045e-09,4.202499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.411843341483426839e+07,-1.559613900000000162e-09,4.203000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.414421878258827329e+07,-1.558986950000000072e-09,4.203500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.421003358826857060e+07,-1.557389000000000028e-09,4.203999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.428231682752213627e+07,-1.555637770000000009e-09,4.204500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.432198308584629744e+07,-1.554678435000000216e-09,4.205000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.438571721590827405e+07,-1.553139490000000080e-09,4.205499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.447394601716422290e+07,-1.551014109999999907e-09,4.206000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.452553456558198482e+07,-1.549774065000000133e-09,4.206499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.456552394911385328e+07,-1.548814195000000128e-09,4.207000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.464409075873903185e+07,-1.546931805000000237e-09,4.207500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.470420118554919213e+07,-1.545494700000000263e-09,4.207999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.473543745018789917e+07,-1.544748965000000110e-09,4.208500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.480000384393622726e+07,-1.543209785000000065e-09,4.209000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.487883983710506558e+07,-1.541334590000000069e-09,4.209499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.491833623860199004e+07,-1.540396840000000167e-09,4.210000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.495855040369725227e+07,-1.539443220000000086e-09,4.210500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.502968735287033767e+07,-1.537759200000000026e-09,4.210999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.507243559316594899e+07,-1.536748995000000065e-09,4.211500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.510929317572699487e+07,-1.535879060000000232e-09,4.211999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.518025527899124473e+07,-1.534206940000000037e-09,4.212500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.522952583959710598e+07,-1.533048090000000172e-09,4.213000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.525154680096722394e+07,-1.532530720000000189e-09,4.213499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.529743005509065837e+07,-1.531453840000000066e-09,4.214000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.533610452064917237e+07,-1.530547325000000030e-09,4.214500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.533335744569778442e+07,-1.530611680000000195e-09,4.214999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.533856024391668290e+07,-1.530489800000000097e-09,4.215500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.536407097944602370e+07,-1.529892470000000226e-09,4.216000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.536544866378234327e+07,-1.529860224999999998e-09,4.216499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.536085333326152712e+07,-1.529967784999999998e-09,4.217000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.538949945207849890e+07,-1.529297530000000042e-09,4.217500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.539770336410723627e+07,-1.529105685000000016e-09,4.217999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.538616001947748661e+07,-1.529375635000000249e-09,4.218500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.542671997016436607e+07,-1.528427530000000230e-09,4.218999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.547416282321053743e+07,-1.527320025000000272e-09,4.219500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.549413005912109464e+07,-1.526854390000000071e-09,4.220000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553611644750772417e+07,-1.525876195000000015e-09,4.220499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.560447704370271415e+07,-1.524286215000000113e-09,4.221000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.564112732754740864e+07,-1.523435139999999923e-09,4.221500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.567842464702681452e+07,-1.522570015000000218e-09,4.221999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.575962465511008352e+07,-1.520689945000000115e-09,4.222500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.582707588555511087e+07,-1.519131735000000083e-09,4.223000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.587088663320038468e+07,-1.518121360000000191e-09,4.223499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.593761750804632902e+07,-1.516584975000000086e-09,4.224000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.598831971767187119e+07,-1.515419705000000159e-09,4.224499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.599117919664502889e+07,-1.515354040000000155e-09,4.225000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.600952163586168736e+07,-1.514932960000000219e-09,4.225500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.604229074223625660e+07,-1.514181275000000238e-09,4.225999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.601079180070184916e+07,-1.514903810000000233e-09,4.226500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.595704776135497540e+07,-1.516138205000000067e-09,4.227000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.593901664992810041e+07,-1.516552795000000043e-09,4.227499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.590787153857214749e+07,-1.517269449999999901e-09,4.228000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.586243799957070500e+07,-1.518316100000000189e-09,4.228500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.583897072936306149e+07,-1.518857280000000152e-09,4.228999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.580149392882351577e+07,-1.519722335000000166e-09,4.229500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.571992319746327400e+07,-1.521608595000000132e-09,4.230000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.566195579014004022e+07,-1.522951895000000065e-09,4.230499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.564190959181146324e+07,-1.523416985000000009e-09,4.231000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.558360115107352287e+07,-1.524771410000000179e-09,4.231499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553176570427807420e+07,-1.525977500000000173e-09,4.232000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.553195487368669361e+07,-1.525973094999999885e-09,4.232500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.550889434893877059e+07,-1.526510270000000101e-09,4.232999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.545532146903485060e+07,-1.527759665000000168e-09,4.233500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
6.543155340151246637e+07,-1.528314625000000098e-09,4.234000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
