# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.571589803863984346e+07,-3.888645065000000048e-09,2.997500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.574432202670342475e+07,-3.884351659999999673e-09,2.998000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.576632964749810100e+07,-3.881033944999999466e-09,2.998499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.574293727617103234e+07,-3.884560605000000187e-09,2.999000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.574590790130830184e+07,-3.884112394999999751e-09,2.999500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.581570092885318026e+07,-3.873611654999999851e-09,3.000000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.582227213604305312e+07,-3.872625904999999951e-09,3.000499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.582514215133139491e+07,-3.872195529999999658e-09,3.001000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.586470878235734254e+07,-3.866272024999999951e-09,3.001500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.590025686243040115e+07,-3.860965570000000073e-09,3.001999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.588149197659901902e+07,-3.863764890000000384e-09,3.002500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.588792910973754898e+07,-3.862804150000000019e-09,3.003000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.594742396731766313e+07,-3.853947125000000235e-09,3.003500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.596636778399280831e+07,-3.851135469999999880e-09,3.003999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.600033544332772493e+07,-3.846104224999999884e-09,3.004500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.605617327149903029e+07,-3.837862104999999989e-09,3.005000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.608734108317366615e+07,-3.833276824999999631e-09,3.005499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.610152834680270031e+07,-3.831193279999999600e-09,3.006000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.616725600298964232e+07,-3.821569979999999981e-09,3.006500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.623650241815939918e+07,-3.811483649999999669e-09,3.007000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.628606408563452959e+07,-3.804297200000000125e-09,3.007499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.634245052922035754e+07,-3.796154040000000178e-09,3.008000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.642107436096579581e+07,-3.784857444999999783e-09,3.008500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.644605253281164542e+07,-3.781282664999999769e-09,3.008999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.643820322481041029e+07,-3.782405300000000539e-09,3.009499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.646155454853522405e+07,-3.779067469999999958e-09,3.010000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.645520852705022320e+07,-3.779973984999999995e-09,3.010500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.646261968672408164e+07,-3.778915359999999612e-09,3.010999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.648103012605389208e+07,-3.776288139999999567e-09,3.011500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.649354168656386808e+07,-3.774504790000000187e-09,3.012000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.650335198692695051e+07,-3.773107644999999758e-09,3.012500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.654385286041601747e+07,-3.767350600000000008e-09,3.012999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.657204090095549822e+07,-3.763354135000000156e-09,3.013500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.658446088521733135e+07,-3.761595934999999694e-09,3.014000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.660008863096331805e+07,-3.759385970000000227e-09,3.014499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.661490192445236072e+07,-3.757293575000000683e-09,3.015000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.664579771342524141e+07,-3.752936995000000436e-09,3.015500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666548737659893930e+07,-3.750165845000000502e-09,3.016000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.667247312181209773e+07,-3.749183645000000079e-09,3.016499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.666803463017105311e+07,-3.749807640000000550e-09,3.017000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.667404915433761477e+07,-3.748962125000000106e-09,3.017500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.668781665461418033e+07,-3.747028140000000436e-09,3.017999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.673228848250163719e+07,-3.740794585000000328e-09,3.018500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.673858401002060622e+07,-3.739913825000000147e-09,3.019000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674140665198079497e+07,-3.739519065000000205e-09,3.019500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.676536487751850113e+07,-3.736171744999999743e-09,3.019999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.676147661944055185e+07,-3.736714585000000069e-09,3.020500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.674533321449668705e+07,-3.738970054999999897e-09,3.021000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672400276517532766e+07,-3.741954409999999884e-09,3.021499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.671781825032072514e+07,-3.742820580000000212e-09,3.021999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672051198980636150e+07,-3.742443260000000205e-09,3.022500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.672000535511659086e+07,-3.742514220000000326e-09,3.023000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.675717795848942548e+07,-3.737314905000000024e-09,3.023499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.678109041089640558e+07,-3.733977909999999958e-09,3.024000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.677393662223656476e+07,-3.734975600000000521e-09,3.024500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680335818256141990e+07,-3.730875784999999984e-09,3.025000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.681708199906226993e+07,-3.728966485000000159e-09,3.025499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.679088184017394483e+07,-3.732613229999999703e-09,3.026000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.682332029337288067e+07,-3.728099239999999901e-09,3.026500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.685086914236173406e+07,-3.724274230000000028e-09,3.026999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.681995839173110947e+07,-3.728566560000000473e-09,3.027500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680183112415197492e+07,-3.731088355000000412e-09,3.028000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.685496144627212361e+07,-3.723706705000000270e-09,3.028500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.690808623160128668e+07,-3.716354969999999902e-09,3.028999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.697047162457313016e+07,-3.707758669999999685e-09,3.029500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.705592762048026174e+07,-3.696047734999999806e-09,3.030000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.709191274381956086e+07,-3.691138420000000132e-09,3.030499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.708771669022124261e+07,-3.691710200000000336e-09,3.031000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.713049536712811142e+07,-3.685889204999999640e-09,3.031500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.710218431409588829e+07,-3.689739499999999964e-09,3.032000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.703785221576381847e+07,-3.698518625000000145e-09,3.032499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.701008075636005029e+07,-3.702321400000000127e-09,3.033000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.703004902303489298e+07,-3.699586335000000363e-09,3.033500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.697310945792743191e+07,-3.707396070000000317e-09,3.033999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.691451388415343314e+07,-3.715467439999999962e-09,3.034499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.689596972688624635e+07,-3.718029170000000058e-09,3.035000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.684024817014158890e+07,-3.725747965000000222e-09,3.035500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.680090302748253569e+07,-3.731217560000000158e-09,3.035999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.681927650302895904e+07,-3.728661360000000087e-09,3.036500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.685975218537255749e+07,-3.723042540000000146e-09,3.037000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.682848741029564664e+07,-3.727381215000000558e-09,3.037500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.683378299486149848e+07,-3.726645625000000000e-09,3.037999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.687655991385761648e+07,-3.720714270000000272e-09,3.038500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.689772345482467115e+07,-3.717786754999999959e-09,3.039000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.689812861394262314e+07,-3.717730754999999892e-09,3.039499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.692101026959816739e+07,-3.714570850000000194e-09,3.040000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.694100860972132161e+07,-3.711813520000000198e-09,3.040500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.694245419001119956e+07,-3.711614365000000075e-09,3.041000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.694355498343311623e+07,-3.711462724999999961e-09,3.041499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.692709910672310367e+07,-3.713730900000000448e-09,3.042000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.691787018909322098e+07,-3.715004170000000267e-09,3.042500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
