# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.963125959732313454e+07,-1.115682190000000055e-09,3.744500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.956727019914697111e+07,-1.116479264999999988e-09,3.745000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.945271651731485128e+07,-1.117909035000000064e-09,3.745499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.937074376580636203e+07,-1.118934405000000062e-09,3.746000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.930950689653593302e+07,-1.119701625000000074e-09,3.746500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.917004322410841286e+07,-1.121452860000000012e-09,3.746999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.903512730478444695e+07,-1.123152210000000119e-09,3.747500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.895481705968187749e+07,-1.124166215000000051e-09,3.748000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.881728833846545219e+07,-1.125906925000000150e-09,3.748499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.864672259016078711e+07,-1.128073289999999987e-09,3.749000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.855694008673575521e+07,-1.129216975000000230e-09,3.749499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.844589328448417783e+07,-1.130634745000000202e-09,3.750000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.828403690288633108e+07,-1.132707605000000095e-09,3.750500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.818605465591767430e+07,-1.133966140000000138e-09,3.750999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.813302364975216985e+07,-1.134648465000000095e-09,3.751500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.804243832177078724e+07,-1.135815885000000087e-09,3.752000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.798748448423200846e+07,-1.136525274999999945e-09,3.752499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.797683963948535919e+07,-1.136662789999999899e-09,3.753000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.790079294997666776e+07,-1.137646165000000076e-09,3.753500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.778331576869651675e+07,-1.139168635000000130e-09,3.753999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.773130896964111924e+07,-1.139843930000000203e-09,3.754500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.768405002666164935e+07,-1.140458270000000161e-09,3.755000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.757715015992616117e+07,-1.141850355000000177e-09,3.755499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.750530402462181449e+07,-1.142787870000000169e-09,3.756000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.745033209198023379e+07,-1.143506235000000200e-09,3.756499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.733523503769806027e+07,-1.145013234999999996e-09,3.757000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.723974519259496033e+07,-1.146266530000000065e-09,3.757500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.720690907899662852e+07,-1.146698135000000047e-09,3.757999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.712565308736112714e+07,-1.147767580000000033e-09,3.758500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.701017864647096395e+07,-1.149290825000000127e-09,3.759000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.694339706632111967e+07,-1.150173600000000082e-09,3.759499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.686117724612569809e+07,-1.151262315000000090e-09,3.760000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.674680981775584817e+07,-1.152780144999999947e-09,3.760500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.670467481693500280e+07,-1.153340349999999977e-09,3.760999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.673754601605713367e+07,-1.152903264999999986e-09,3.761500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.671496062735395133e+07,-1.153203545000000084e-09,3.761999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.668472630249033868e+07,-1.153605765000000170e-09,3.762500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.667400067390768230e+07,-1.153748520000000099e-09,3.763000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.660361052011123300e+07,-1.154686270000000001e-09,3.763499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.650870678558118641e+07,-1.155953010000000096e-09,3.764000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.649264364064697921e+07,-1.156167689999999997e-09,3.764500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.646560051036147773e+07,-1.156529294999999999e-09,3.764999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.639691614156347513e+07,-1.157448720000000263e-09,3.765500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.639387971933047473e+07,-1.157489400000000120e-09,3.766000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.642343157708489895e+07,-1.157093605000000014e-09,3.766499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.643203860041014850e+07,-1.156978380000000094e-09,3.767000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.647427874895550311e+07,-1.156413230000000059e-09,3.767500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.654327758864465356e+07,-1.155491250000000096e-09,3.767999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.654242638819125295e+07,-1.155502615000000162e-09,3.768500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.650716179167596996e+07,-1.155973654999999935e-09,3.768999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.653298716215638816e+07,-1.155628660000000100e-09,3.769500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.654055552866308391e+07,-1.155527594999999978e-09,3.770000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.649234926518802345e+07,-1.156171625000000052e-09,3.770499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.649148672296649218e+07,-1.156183154999999923e-09,3.771000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.650249197243900597e+07,-1.156036059999999893e-09,3.771500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.644975478008356690e+07,-1.156741280000000200e-09,3.771999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.641341044877602160e+07,-1.157227790000000230e-09,3.772500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.643155862362428010e+07,-1.156984805000000074e-09,3.773000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.640163205079601705e+07,-1.157385544999999977e-09,3.773499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.635470379382377863e+07,-1.158014510000000254e-09,3.774000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.637928428509108722e+07,-1.157684980000000137e-09,3.774499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.639467015383201838e+07,-1.157478810000000095e-09,3.775000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.639434136416396499e+07,-1.157483215000000175e-09,3.775500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.645250625880482793e+07,-1.156704465000000086e-09,3.775999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.650012489104281366e+07,-1.156067695000000092e-09,3.776500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.650318637082093954e+07,-1.156026779999999913e-09,3.777000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.662626625511568785e+07,-1.154384279999999936e-09,3.777499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.686047218429748714e+07,-1.151271660000000049e-09,3.778000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.708997007893444598e+07,-1.148237849999999891e-09,3.778500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.732894704484431446e+07,-1.145095680000000097e-09,3.778999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.764729099862539768e+07,-1.140936575000000140e-09,3.779500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.794272367796450853e+07,-1.137103740000000047e-09,3.780000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.818889949389801919e+07,-1.133929559999999934e-09,3.780499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.848279376422466338e+07,-1.130163230000000072e-09,3.781000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.879513149080532789e+07,-1.126187870000000247e-09,3.781499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.905151119657562673e+07,-1.122945570000000051e-09,3.782000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.932638650362622738e+07,-1.119490040000000207e-09,3.782500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.965666553735129535e+07,-1.115366040000000191e-09,3.782999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.992454912179528177e+07,-1.112043385000000105e-09,3.783500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.016258161798645556e+07,-1.109107550000000159e-09,3.784000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.046296580291375518e+07,-1.105424734999999994e-09,3.784499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.074348940304563940e+07,-1.102007435000000054e-09,3.785000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.096092292372529209e+07,-1.099373190000000044e-09,3.785500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.122489657331739366e+07,-1.096191980000000048e-09,3.785999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.148595434668821096e+07,-1.093063965000000134e-09,3.786500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.167066663981327415e+07,-1.090861490000000118e-09,3.786999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.187254028212393820e+07,-1.088464515000000139e-09,3.787500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.211578762904132903e+07,-1.085590240000000006e-09,3.788000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.229620852943874896e+07,-1.083468125000000005e-09,3.788499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.245622009598904848e+07,-1.081592995000000194e-09,3.789000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.268554804438568652e+07,-1.078916854999999982e-09,3.789500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.289056099949201941e+07,-1.076535645000000232e-09,3.789999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.305349733497342467e+07,-1.074650635000000043e-09,3.790500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.328225551493906975e+07,-1.072015245000000000e-09,3.791000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.350798992578579485e+07,-1.069427329999999994e-09,3.791499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.365971583885729313e+07,-1.067694890000000133e-09,3.792000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.383545536272723973e+07,-1.065695260000000134e-09,3.792500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.406071620171427727e+07,-1.063143085000000106e-09,3.792999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.422863863970558345e+07,-1.061248485000000004e-09,3.793500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.437981464172483981e+07,-1.059548595000000179e-09,3.793999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.458927720724703372e+07,-1.057202285000000180e-09,3.794500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.466089054116529226e+07,-1.056402484999999998e-09,3.795000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.459330537732243538e+07,-1.057157265000000221e-09,3.795499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.453632017118485272e+07,-1.057794505000000034e-09,3.796000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.443091417321522534e+07,-1.058975240000000093e-09,3.796500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.421449645764562488e+07,-1.061407785000000119e-09,3.796999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.401229886756122112e+07,-1.063690615000000025e-09,3.797500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.385259056003051996e+07,-1.065500690000000066e-09,3.798000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.360750290720333159e+07,-1.068290435000000014e-09,3.798499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.333185694779890776e+07,-1.071445519999999954e-09,3.799000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.312915405792988837e+07,-1.073777605000000175e-09,3.799499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.289945670168134570e+07,-1.076432560000000003e-09,3.800000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.262848956298305094e+07,-1.079581459999999999e-09,3.800500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.243148964123068750e+07,-1.081882380000000046e-09,3.800999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.224394507170096040e+07,-1.084081995000000143e-09,3.801500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.199498761630173028e+07,-1.087015745000000004e-09,3.802000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.177815873565782607e+07,-1.089583855000000190e-09,3.802499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.161569989848293364e+07,-1.091515975000000134e-09,3.803000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.140422593910802901e+07,-1.094041320000000171e-09,3.803500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.117675145285481215e+07,-1.096770814999999937e-09,3.803999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.101811737470692396e+07,-1.098682359999999940e-09,3.804500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.085253809488940239e+07,-1.100684715000000188e-09,3.805000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.063869877887602150e+07,-1.103281505000000127e-09,3.805499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.047671952803687751e+07,-1.105256695000000029e-09,3.806000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.032869292556697130e+07,-1.107067940000000112e-09,3.806499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.013516741814158857e+07,-1.109444880000000074e-09,3.807000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.996505325499320030e+07,-1.111542720000000195e-09,3.807500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.983145561785757542e+07,-1.113195809999999990e-09,3.807999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.964254363406838477e+07,-1.115541749999999996e-09,3.808500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.944850337402886152e+07,-1.117961690000000016e-09,3.809000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.933074854812410474e+07,-1.119435374999999987e-09,3.809499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.919548270191419125e+07,-1.121133010000000210e-09,3.810000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.901457707609999180e+07,-1.123411505000000140e-09,3.810500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.890702038905589283e+07,-1.124770569999999887e-09,3.810999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.881013324686066806e+07,-1.125997635000000155e-09,3.811500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.864617055213838816e+07,-1.128080315000000159e-09,3.811999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.851968821931791306e+07,-1.129692184999999967e-09,3.812500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.843900282601085305e+07,-1.130722835000000118e-09,3.813000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.829827662911456823e+07,-1.132524935000000098e-09,3.813499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.815627031836737692e+07,-1.134349260000000133e-09,3.814000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.808906950084438920e+07,-1.135214625000000080e-09,3.814500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.798974127606461942e+07,-1.136496125000000165e-09,3.814999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.784126545743298531e+07,-1.138417114999999953e-09,3.815500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.775249794066824019e+07,-1.139568700000000232e-09,3.816000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.767810491842603683e+07,-1.140535600000000120e-09,3.816499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.755077529100695252e+07,-1.142194340000000062e-09,3.817000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.745354380299641192e+07,-1.143464239999999965e-09,3.817500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.739926322683297098e+07,-1.144174405000000070e-09,3.817999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.728863716630497575e+07,-1.145624485000000044e-09,3.818500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.717293005404053628e+07,-1.147145105000000129e-09,3.818999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.713015015644130111e+07,-1.147708340000000215e-09,3.819500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.705064202873505652e+07,-1.148756605000000150e-09,3.820000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.693261980429919064e+07,-1.150316190000000206e-09,3.820499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.688692757675695419e+07,-1.150921120000000018e-09,3.821000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.685298693675489724e+07,-1.151370880000000121e-09,3.821500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.677511270677046478e+07,-1.152404149999999949e-09,3.821999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.673103048714976013e+07,-1.152989875000000132e-09,3.822500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.671972899460308254e+07,-1.153140134999999889e-09,3.823000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.664661692833150923e+07,-1.154113150000000031e-09,3.823499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.656163658554577827e+07,-1.155246180000000061e-09,3.824000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.654644062098039687e+07,-1.155449020000000159e-09,3.824499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.649343102068652213e+07,-1.156157165000000158e-09,3.825000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.640319082145124674e+07,-1.157364665000000022e-09,3.825500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.636940617366874218e+07,-1.157817385000000075e-09,3.825999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
