# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
3.118551478743201494e+08,-3.206616940000000158e-10,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.104838165767362714e+08,-3.220779784999999681e-10,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.096630610578497052e+08,-3.229316394999999834e-10,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.092828107243276238e+08,-3.233286705000000530e-10,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.081934601295368075e+08,-3.244715184999999995e-10,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.071979576496741772e+08,-3.255229975000000444e-10,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.069487338291829228e+08,-3.257873024999999972e-10,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.063164140028744340e+08,-3.264598155000000029e-10,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.055780969907354712e+08,-3.272485855000000599e-10,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.058597223443366885e+08,-3.269472660000000560e-10,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.062253989902207851e+08,-3.265568445000000440e-10,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.059251597171014547e+08,-3.268773320000000494e-10,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.061224514785506129e+08,-3.266666640000000078e-10,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.067213618742549419e+08,-3.260288080000000462e-10,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.065664523006880283e+08,-3.261935520000000214e-10,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.062267287112436891e+08,-3.265554265000000655e-10,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.064044520689447522e+08,-3.263660150000000129e-10,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.060112958408650756e+08,-3.267853225000000140e-10,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.051780280822532773e+08,-3.276775875000000061e-10,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.050757620571356416e+08,-3.277874299999999896e-10,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.049989920393311381e+08,-3.278699359999999899e-10,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.044081748090853691e+08,-3.285062895000000309e-10,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.044471836166448593e+08,-3.284641980000000282e-10,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.049183942251529694e+08,-3.279566004999999965e-10,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.046648358757504821e+08,-3.282295435000000373e-10,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.045185544144889712e+08,-3.283872150000000431e-10,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.051564929160117507e+08,-3.277007120000000135e-10,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.053168537930510044e+08,-3.275285945000000308e-10,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.051493265317745805e+08,-3.277084080000000100e-10,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.058150128351325393e+08,-3.269950649999999963e-10,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.064355410510488749e+08,-3.263329040000000211e-10,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.063122104879613519e+08,-3.264642955000000041e-10,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.067317474956403375e+08,-3.260177690000000262e-10,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.074874855476077199e+08,-3.252164875000000072e-10,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.075124498106624484e+08,-3.251900860000000015e-10,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.076145252299643159e+08,-3.250821785000000041e-10,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.083970190782059431e+08,-3.242573495000000371e-10,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.085767184756639004e+08,-3.240685185000000578e-10,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.083699149993748069e+08,-3.242858499999999943e-10,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.089767191603693366e+08,-3.236489800000000203e-10,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.094519031060725451e+08,-3.231519955000000341e-10,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.092469272019249797e+08,-3.233661880000000391e-10,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.096069561673549414e+08,-3.229901590000000344e-10,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.103245126735227108e+08,-3.222433160000000435e-10,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.102487228021853566e+08,-3.223220359999999909e-10,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.102689331839125156e+08,-3.223010405000000686e-10,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.109829266439338326e+08,-3.215610615000000593e-10,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.111485525153088570e+08,-3.213898930000000234e-10,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.109957630590332150e+08,-3.215477889999999746e-10,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.116131577172567248e+08,-3.209107110000000356e-10,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.118090598682296872e+08,-3.207090905000000243e-10,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.110974318113705516e+08,-3.214427050000000335e-10,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.107606319556114674e+08,-3.217910820000000247e-10,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.105967350332114697e+08,-3.219608859999999999e-10,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.095021663689247966e+08,-3.230995155000000347e-10,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.084552323220959902e+08,-3.241961540000000181e-10,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.082106031776741743e+08,-3.244534709999999954e-10,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.073646758625874519e+08,-3.253464300000000391e-10,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.060410645410735607e+08,-3.267535360000000081e-10,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.053581094327949286e+08,-3.274843434999999932e-10,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.045161508316852450e+08,-3.283898069999999884e-10,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.029947107925257087e+08,-3.300387645000000381e-10,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.019882915153133869e+08,-3.311386660000000505e-10,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
3.013149521610611677e+08,-3.318786515000000474e-10,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.999943430066739321e+08,-3.333396189999999765e-10,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.989062701240981817e+08,-3.345530354999999954e-10,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.985285232055318952e+08,-3.349763665000000218e-10,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.974940713336192966e+08,-3.361411525000000048e-10,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.962010893674778938e+08,-3.376084815000000034e-10,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.957005783492288589e+08,-3.381799270000000311e-10,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.950104428017801046e+08,-3.389710515000000094e-10,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.936781305280732512e+08,-3.405088415000000151e-10,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.929074611160585880e+08,-3.414047550000000163e-10,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.924486858459320664e+08,-3.419403295000000099e-10,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.913523019638306499e+08,-3.432270805000000048e-10,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.905346722211143374e+08,-3.441929985000000371e-10,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.903507272446603775e+08,-3.444110540000000038e-10,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.896496571247563362e+08,-3.452446690000000149e-10,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.886856612401364446e+08,-3.463975300000000223e-10,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.884433741560750604e+08,-3.466884975000000475e-10,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.880001424333504438e+08,-3.472220505000000212e-10,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.869544981360095739e+08,-3.484873060000000378e-10,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.864536627212821245e+08,-3.490966010000000105e-10,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.861958670909884572e+08,-3.494110555000000553e-10,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.852693612796892524e+08,-3.505458825000000567e-10,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.846563587304561734e+08,-3.513007770000000458e-10,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.846790843854082823e+08,-3.512727330000000128e-10,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.842686456388506293e+08,-3.517799150000000341e-10,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.837579916394793987e+08,-3.524129820000000035e-10,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.841135263840328455e+08,-3.519719785000000408e-10,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.843634852249609828e+08,-3.516625910000000582e-10,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.841374244860398173e+08,-3.519423750000000091e-10,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
