# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.983027505543354899e+07,-5.042794400000000695e-09,3.794500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982356531282453611e+07,-5.044501249999999677e-09,3.795000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.982824555588788912e+07,-5.043310549999999792e-09,3.795499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985377614454438537e+07,-5.036825200000000401e-09,3.796000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985319712213613465e+07,-5.036972100000000079e-09,3.796500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985217159828027338e+07,-5.037232299999999478e-09,3.796999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986101322527989000e+07,-5.034989850000000160e-09,3.797500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986714127412904426e+07,-5.033436799999999747e-09,3.798000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985653534077081084e+07,-5.036125299999999804e-09,3.798499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986248624758694321e+07,-5.034616450000000245e-09,3.799000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986200672209755704e+07,-5.034738000000000114e-09,3.799499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985227997876917571e+07,-5.037204800000000638e-09,3.800000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.985424009633277729e+07,-5.036707499999999277e-09,3.800500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.987485894439953566e+07,-5.031482250000000386e-09,3.800999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.986909840588236973e+07,-5.032940999999999691e-09,3.801500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.987188812317756936e+07,-5.032234450000000284e-09,3.802000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.990344916424222663e+07,-5.024254800000000181e-09,3.802499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.992920965368125960e+07,-5.017760449999999575e-09,3.803000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.995183348072085530e+07,-5.012070699999999853e-09,3.803500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
1.997610578083131835e+07,-5.005980699999999929e-09,3.803999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.000541806737518683e+07,-4.998645850000000229e-09,3.804500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.002465188837278262e+07,-4.993844614999999769e-09,3.805000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.004757228761133552e+07,-4.988135149999999801e-09,3.805499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.007237504298198223e+07,-4.981971479999999885e-09,3.806000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.008084875016566738e+07,-4.979869189999999586e-09,3.806499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.007861339344709739e+07,-4.980423599999999961e-09,3.807000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.010733082065089792e+07,-4.973310525000000233e-09,3.807500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.013189414475313947e+07,-4.967242490000000445e-09,3.807999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.013251501223008707e+07,-4.967089305000000169e-09,3.808500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.015589904627314582e+07,-4.961326695000000548e-09,3.809000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.017661093988617137e+07,-4.956233744999999991e-09,3.809499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.017991878805590793e+07,-4.955421330000000172e-09,3.810000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.019080755316425860e+07,-4.952748904999999862e-09,3.810500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.020715592213725299e+07,-4.948741939999999972e-09,3.810999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.020064739458983764e+07,-4.950336395000000266e-09,3.811500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.018939958401357383e+07,-4.953094300000000032e-09,3.811999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.020012083974887803e+07,-4.950465435000000207e-09,3.812500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.020799147979346663e+07,-4.948537320000000423e-09,3.813000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.021075951817003638e+07,-4.947859575000000188e-09,3.813499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.023269703770583868e+07,-4.942494805000000167e-09,3.814000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.026264544363531843e+07,-4.935189745000000203e-09,3.814500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.027549971893798187e+07,-4.932060929999999827e-09,3.814999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.028549336799772456e+07,-4.929631150000000020e-09,3.815500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.031344286273336411e+07,-4.922848414999999881e-09,3.816000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.032395597250684351e+07,-4.920301940000000016e-09,3.816499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.033569897333240882e+07,-4.917460675000000313e-09,3.817000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.034607646556456015e+07,-4.914952530000000590e-09,3.817500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.035402069793444499e+07,-4.913034209999999874e-09,3.817999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.035558373320207000e+07,-4.912656954999999640e-09,3.818500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.036304219227942452e+07,-4.910857574999999782e-09,3.818999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.037902649773545936e+07,-4.907005740000000043e-09,3.819500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.038313331836817414e+07,-4.906017070000000370e-09,3.820000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039111001354375482e+07,-4.904097910000000049e-09,3.820499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041125338327368349e+07,-4.899258175000000551e-09,3.821000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041426800633722171e+07,-4.898534689999999633e-09,3.821500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041519123655296490e+07,-4.898313164999999741e-09,3.821999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042953579094554111e+07,-4.894873825000000054e-09,3.822500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043379305917811021e+07,-4.893854005000000378e-09,3.823000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042244547331635281e+07,-4.896573240000000555e-09,3.823499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042348846752391011e+07,-4.896323180000000418e-09,3.824000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042447197692542151e+07,-4.896087405000000119e-09,3.824499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041302418959492818e+07,-4.898833169999999985e-09,3.825000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040866785920635611e+07,-4.899878850000000295e-09,3.825500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041564966320532560e+07,-4.898203175000000083e-09,3.825999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040375316062170267e+07,-4.901059095000000238e-09,3.826500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040466453161371127e+07,-4.900840190000000024e-09,3.827000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041012586552136764e+07,-4.899528824999999973e-09,3.827499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039685204531259462e+07,-4.902717329999999689e-09,3.828000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.036844577290299535e+07,-4.909554764999999894e-09,3.828500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.036849669876265526e+07,-4.909542490000000530e-09,3.828999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.038715552892354131e+07,-4.905049155000000613e-09,3.829500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.038938316622002795e+07,-4.904513255000000183e-09,3.830000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040138588328021765e+07,-4.901627789999999625e-09,3.830499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042990247436702624e+07,-4.894785970000000256e-09,3.831000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043062554978621751e+07,-4.894612735000000206e-09,3.831499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042654434135264158e+07,-4.895590675000000264e-09,3.832000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045277797428068146e+07,-4.889311375000000380e-09,3.832500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.046248732722350582e+07,-4.886991419999999600e-09,3.832999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.046399627218021452e+07,-4.886631069999999709e-09,3.833500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047050910425329581e+07,-4.885076354999999840e-09,3.834000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.046678770547536761e+07,-4.885964590000000336e-09,3.834499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045178780519980565e+07,-4.889548090000000317e-09,3.835000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045419681276077777e+07,-4.888972220000000711e-09,3.835500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049055587411084399e+07,-4.880297080000000425e-09,3.835999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049625543917457014e+07,-4.878939975000000517e-09,3.836500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049310190303944796e+07,-4.879690760000000211e-09,3.836999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050105992734941095e+07,-4.877796579999999912e-09,3.837500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049887814303418249e+07,-4.878315744999999723e-09,3.838000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048944577481391281e+07,-4.880561490000000173e-09,3.838499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049370539271558449e+07,-4.879547064999999818e-09,3.839000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051242368683530390e+07,-4.875094309999999932e-09,3.839500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
