# resistance (ohms),current (A),time (s),res min,res_max
4.213816889834342152e+07,-2.373145360000000237e-09,9.352500000000000568e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.218503995302948356e+07,-2.370508600000000294e-09,9.353000000000000114e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.220533547358278185e+07,-2.369368679999999970e-09,9.353499999999999659e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.230770848225470632e+07,-2.363635459999999957e-09,9.354000000000000625e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.228468839635082334e+07,-2.364922240000000195e-09,9.354500000000000171e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.217286652929615229e+07,-2.371192859999999875e-09,9.354999999999999716e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.217097459197093546e+07,-2.371299240000000203e-09,9.355500000000000682e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.210096088286052644e+07,-2.375242699999999785e-09,9.356000000000000227e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.198731645465044677e+07,-2.381671620000000296e-09,9.356499999999999773e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.189120843116536736e+07,-2.387135720000000052e-09,9.357000000000000739e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.179527350960729271e+07,-2.392615040000000192e-09,9.357500000000000284e+01,2.440000000000000000e+07,2.500000000000000000e+07
4.169745989331904799e+07,-2.398227620000000461e-09,9.357999999999999829e+01,2.440000000000000000e+07,2.500000000000000000e+07
