# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.689529038526075780e+08,-5.918809189999999448e-10,2.178999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.689117219100110531e+08,-5.920252240000000572e-10,2.179500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.690579073644356132e+08,-5.915132960000001010e-10,2.180000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.693469309864499569e+08,-5.905037630000000103e-10,2.180499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.694190855557081103e+08,-5.902522710000000288e-10,2.180999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.695024488510342538e+08,-5.899619780000000408e-10,2.181500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.697871994717118740e+08,-5.889725510000000149e-10,2.182000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.699018219093962014e+08,-5.885752069999999779e-10,2.182499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.698863721625359356e+08,-5.886287330000000253e-10,2.183000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.701163127589294612e+08,-5.878331030000000149e-10,2.183500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.702910099663494825e+08,-5.872300600000000065e-10,2.183999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.701443789222033024e+08,-5.877361370000001201e-10,2.184499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.700664702928408384e+08,-5.880053830000000494e-10,2.185000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.700321116865039170e+08,-5.881242020000001192e-10,2.185500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.695867061062484682e+08,-5.896688620000000711e-10,2.185999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.691507076765768528e+08,-5.911887770000001174e-10,2.186500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.689574917430431545e+08,-5.918648470000000244e-10,2.187000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.686167434733356535e+08,-5.930609140000001190e-10,2.187500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.681996740986662805e+08,-5.945314729999999788e-10,2.187999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.680404985667489767e+08,-5.950946400000000517e-10,2.188500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.678414924951581359e+08,-5.958002310000000883e-10,2.189000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.674658783123362958e+08,-5.971365690000000475e-10,2.189499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.672602722578412592e+08,-5.978706040000000894e-10,2.190000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.672676658018198013e+08,-5.978441770000000528e-10,2.190500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.671870497339274883e+08,-5.981324520000000262e-10,2.191000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.671935344561539590e+08,-5.981092530000000177e-10,2.191499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.674463619529233873e+08,-5.972061670000000153e-10,2.192000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.675641882145373523e+08,-5.967862290000000799e-10,2.192500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.675875091948143542e+08,-5.967031820000001098e-10,2.192999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.678142188927254379e+08,-5.958970620000001055e-10,2.193499999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.679684696173198223e+08,-5.953498310000001329e-10,2.194000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.679550766525555551e+08,-5.953973050000000213e-10,2.194500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.681402260295943618e+08,-5.947416770000000628e-10,2.194999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.684260224402747750e+08,-5.937324800000000627e-10,2.195500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.684951607052502930e+08,-5.934888550000000536e-10,2.196000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.686074329207594097e+08,-5.930936630000000698e-10,2.196499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.689363019507319629e+08,-5.919390850000000858e-10,2.196999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.690912008593133688e+08,-5.913968290000000447e-10,2.197500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.691245071840818226e+08,-5.912803630000000343e-10,2.198000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.693788721100540757e+08,-5.903924070000000158e-10,2.198499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.695852362132320106e+08,-5.896739730000000295e-10,2.199000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.696092195609681904e+08,-5.895905910000000146e-10,2.199500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.698174837516126633e+08,-5.888675170000000381e-10,2.200000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.700995783683916926e+08,-5.878909340000001112e-10,2.200499999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.701300526352269948e+08,-5.877856290000000231e-10,2.201000000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.702246967529160976e+08,-5.874588230000000053e-10,2.201500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.705464732983010113e+08,-5.863504420000000320e-10,2.201999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.706608114444075227e+08,-5.859576030000000042e-10,2.202500000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.706429322461025715e+08,-5.860189970000000699e-10,2.203000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.709005728392375112e+08,-5.851355459999999572e-10,2.203500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.711171417507092059e+08,-5.843949879999999949e-10,2.203999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.711086752536391914e+08,-5.844239040000000142e-10,2.204500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.712802491924830079e+08,-5.838384779999999844e-10,2.205000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.715242088187724352e+08,-5.830080820000000544e-10,2.205499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.715454192478012443e+08,-5.829359969999999886e-10,2.205999999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.716405951325250566e+08,-5.826127549999999861e-10,2.206500000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.719653259159598053e+08,-5.815125780000000183e-10,2.207000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.721296370469825566e+08,-5.809574790000001308e-10,2.207499999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.722182624268496037e+08,-5.806585120000000083e-10,2.208000000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.725502500061591864e+08,-5.795413220000000228e-10,2.208500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.727936468669562936e+08,-5.787249810000000443e-10,2.208999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.728095699230169058e+08,-5.786716560000001064e-10,2.209499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.729953189559933543e+08,-5.780503230000000993e-10,2.210000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.732467956580188274e+08,-5.772112530000000347e-10,2.210500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.732689392489054203e+08,-5.771374860000000449e-10,2.210999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.733635314344133437e+08,-5.768225830000000288e-10,2.211500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.736604810372054279e+08,-5.758362490000000501e-10,2.212000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.737408855987484753e+08,-5.755697610000000197e-10,2.212500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.737024695630976558e+08,-5.756970540000000569e-10,2.212999999999999901e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.739098698499750793e+08,-5.750104930000000068e-10,2.213500000000000156e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.740291914686253965e+08,-5.746162420000001203e-10,2.214000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.739415006102676690e+08,-5.749059290000000557e-10,2.214499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.740646144036675394e+08,-5.744993050000000383e-10,2.215000000000000213e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.742603422188728452e+08,-5.738540319999999892e-10,2.215500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.742182672166820765e+08,-5.739926220000000790e-10,2.216000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.742096343202846646e+08,-5.740210660000000843e-10,2.216499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.744000433153899610e+08,-5.733943529999999959e-10,2.217000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.744083267279086411e+08,-5.733671200000000498e-10,2.217500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.743600678201381266e+08,-5.735258150000000551e-10,2.217999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.745784280555759966e+08,-5.728084570000000437e-10,2.218499999999999872e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.746914866677178144e+08,-5.724377410000000494e-10,2.219000000000000128e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.746083140464627445e+08,-5.727104149999999671e-10,2.219500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.747885841185022891e+08,-5.721197440000000438e-10,2.219999999999999929e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.750015323134169281e+08,-5.714235680000000720e-10,2.220500000000000185e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.749390730068790019e+08,-5.716275859999999583e-10,2.221000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.749723559425122738e+08,-5.715188520000000427e-10,2.221499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.752482848476649225e+08,-5.706189940000000684e-10,2.221999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.753294634357014000e+08,-5.703547940000000146e-10,2.222500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.753570431604010463e+08,-5.702650900000000855e-10,2.223000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.756625273829773962e+08,-5.692733760000001288e-10,2.223499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.758516773259659111e+08,-5.686610530000000366e-10,2.224000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
