# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
9.653984214731793106e+07,-1.035841760000000202e-09,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.658477957933503389e+07,-1.035359820000000057e-09,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.666715058242249489e+07,-1.034477579999999900e-09,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.666297188567130268e+07,-1.034522299999999969e-09,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.663346965545742214e+07,-1.034838140000000106e-09,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.666191699005153775e+07,-1.034533590000000011e-09,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.659439087963488698e+07,-1.035256800000000014e-09,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.643492614579397440e+07,-1.036968700000000193e-09,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.632804801883836091e+07,-1.038119240000000263e-09,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.621627664003795385e+07,-1.039325190000000047e-09,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.600000983040101826e+07,-1.041666559999999960e-09,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.580075038045352697e+07,-1.043833159999999914e-09,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.561150551760134101e+07,-1.045899230000000165e-09,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.537379852857303619e+07,-1.048506000000000101e-09,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.518295711079747975e+07,-1.050608250000000015e-09,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.514922495580342412e+07,-1.050980710000000086e-09,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.515472791537982225e+07,-1.050919930000000025e-09,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.515873466593116522e+07,-1.050875680000000189e-09,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.516852704482546449e+07,-1.050767550000000131e-09,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.511483456519885361e+07,-1.051360710000000037e-09,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.494561481952172518e+07,-1.053234530000000008e-09,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.481380166964639723e+07,-1.054698769999999988e-09,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.476662047078219056e+07,-1.055223870000000077e-09,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.468577866284573078e+07,-1.056124809999999991e-09,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.463222637822777033e+07,-1.056722470000000091e-09,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.475842627934677899e+07,-1.055315120000000007e-09,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.493543834820006788e+07,-1.053347430000000222e-09,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.513656911578512192e+07,-1.051120520000000027e-09,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.543258411788223684e+07,-1.047860129999999895e-09,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.574753229406280816e+07,-1.044413340000000108e-09,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.596004193146760762e+07,-1.042100419999999958e-09,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.616040725240251422e+07,-1.039929040000000217e-09,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.640099420273341238e+07,-1.037333700000000119e-09,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.652818058183132112e+07,-1.035966900000000140e-09,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.662451625056719780e+07,-1.034934030000000026e-09,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.675943180462010205e+07,-1.033490980000000142e-09,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.689661366780416667e+07,-1.032027809999999966e-09,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.697670938493947685e+07,-1.031175430000000063e-09,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.710905375869819522e+07,-1.029770099999999879e-09,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.723514774443140626e+07,-1.028434700000000190e-09,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.732299477648021281e+07,-1.027506400000000198e-09,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.745412785474814475e+07,-1.026123799999999939e-09,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.765566921579536796e+07,-1.024006090000000225e-09,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.777805720573681593e+07,-1.022724350000000105e-09,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.788391421954923868e+07,-1.021618319999999996e-09,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.806398645697119832e+07,-1.019742350000000166e-09,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.824824653652580082e+07,-1.017829870000000031e-09,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.842548069552995265e+07,-1.015997070000000190e-09,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.867940412520761788e+07,-1.013382690000000061e-09,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.888792518210780621e+07,-1.011245809999999944e-09,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.899877686021202803e+07,-1.010113489999999975e-09,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.908562202624233067e+07,-1.009228159999999908e-09,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.923856137390467525e+07,-1.007672810000000209e-09,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.928501287964901328e+07,-1.007201360000000057e-09,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.928452197788985074e+07,-1.007206340000000115e-09,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.940421190954107046e+07,-1.005993590000000232e-09,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.947309598422634602e+07,-1.005296950000000095e-09,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.950472518088465929e+07,-1.004977400000000182e-09,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.964315593709495664e+07,-1.003581220000000019e-09,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.979253929421047866e+07,-1.002078920000000067e-09,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.988505727034613490e+07,-1.001150750000000241e-09,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.999599216063418984e+07,-1.000040080000000141e-09,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.000650327651191950e+08,-9.993500950000001827e-10,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.999211262215636671e+07,-1.000078880000000102e-09,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.988340709772889316e+07,-1.001167290000000095e-09,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.983952393959093094e+07,-1.001607340000000163e-09,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.973599881114688516e+07,-1.002647000000000126e-09,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.958908646622258425e+07,-1.004126090000000083e-09,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.951916816306176782e+07,-1.004831550000000011e-09,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.945230125912085176e+07,-1.005507149999999893e-09,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.932527743089528382e+07,-1.006793059999999977e-09,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.920000749158456922e+07,-1.008064440000000062e-09,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.911683922743181884e+07,-1.008910300000000079e-09,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.898648725563824177e+07,-1.010238900000000082e-09,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.885306033307729661e+07,-1.011602469999999941e-09,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.876238387704081833e+07,-1.012531250000000210e-09,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.862316927290228009e+07,-1.013960519999999919e-09,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.846009106790433824e+07,-1.015639930000000122e-09,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.835478024886512756e+07,-1.016727400000000064e-09,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.822418434416316450e+07,-1.018079210000000062e-09,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.803485697964312136e+07,-1.020045349999999974e-09,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.790066225392483175e+07,-1.021443550000000243e-09,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.783273968916052580e+07,-1.022152710000000110e-09,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.773427707636275887e+07,-1.023182480000000063e-09,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.766058178088328242e+07,-1.023954580000000101e-09,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.761911755617254972e+07,-1.024389510000000108e-09,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.750833347658933699e+07,-1.025553369999999957e-09,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.732665669873000681e+07,-1.027467740000000241e-09,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.724741956889596581e+07,-1.028304920000000054e-09,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.718343644771294296e+07,-1.028981930000000013e-09,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.702151610264647007e+07,-1.030699210000000170e-09,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
9.685520167688895762e+07,-1.032469070000000254e-09,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
