# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.074971195094246790e+07,-4.819344010000000313e-09,3.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.073857605738901719e+07,-4.821931830000000206e-09,3.915000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.073306744169526547e+07,-4.823212979999999972e-09,3.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.073981515197987854e+07,-4.821643744999999942e-09,3.925000000000000266e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.072275464228662848e+07,-4.825613279999999977e-09,3.930000000000000160e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.069393317926906794e+07,-4.832334150000000496e-09,3.935000000000000053e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.068303193781338632e+07,-4.834881090000000261e-09,3.939999999999999947e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.067915198867351562e+07,-4.835788239999999921e-09,3.944999999999999840e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065929013352774829e+07,-4.840437369999999954e-09,3.950000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066054051682559028e+07,-4.840144424999999960e-09,3.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066425427202874050e+07,-4.839274560000000026e-09,3.959999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.065623102583168820e+07,-4.841154220000000163e-09,3.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064355025167883560e+07,-4.844128010000000338e-09,3.970000000000000195e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064600394565162063e+07,-4.843552305000000537e-09,3.975000000000000089e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.063701353109645844e+07,-4.845662375000000338e-09,3.979999999999999982e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061936115371495113e+07,-4.849810779999999986e-09,3.984999999999999876e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061419724460043758e+07,-4.851025670000000303e-09,3.990000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060253088432436064e+07,-4.853772605000000211e-09,3.995000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059461749642152339e+07,-4.855637645000000154e-09,4.000000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059343110158105567e+07,-4.855917380000000238e-09,4.004999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060010287402974069e+07,-4.854344690000000016e-09,4.009999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059299735207414627e+07,-4.856019660000000086e-09,4.015000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059337804813322797e+07,-4.855929889999999925e-09,4.019999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060015424344889447e+07,-4.854332585000000376e-09,4.025000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061155778097353876e+07,-4.851646880000000465e-09,4.030000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061618730600303039e+07,-4.850557405000000174e-09,4.035000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.063012573525252193e+07,-4.847280200000000307e-09,4.040000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.062974367933380604e+07,-4.847369970000000468e-09,4.044999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061597351954892650e+07,-4.850607705000000492e-09,4.050000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.062633165853192285e+07,-4.848171825000000395e-09,4.054999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064343721437450126e+07,-4.844154535000000108e-09,4.060000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.064556797870837525e+07,-4.843654585000000385e-09,4.064999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.062579152699641138e+07,-4.848298785000000169e-09,4.070000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.062872972719579563e+07,-4.847608230000000152e-09,4.075000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061889553112862259e+07,-4.849920300000000652e-09,4.080000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059230327637537941e+07,-4.856183334999999735e-09,4.084999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059922275898452476e+07,-4.854552094999999874e-09,4.089999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060136931842496619e+07,-4.854046275000000264e-09,4.095000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058551690395571664e+07,-4.857784260000000107e-09,4.099999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057794714063904434e+07,-4.859571235000000229e-09,4.105000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058172741849585995e+07,-4.858678670000000504e-09,4.109999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058348018025492877e+07,-4.858264934999999890e-09,4.115000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057421142750956491e+07,-4.860453600000000013e-09,4.120000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058010136012737453e+07,-4.859062559999999792e-09,4.125000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058010987329639494e+07,-4.859060550000000144e-09,4.129999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057903748121010140e+07,-4.859313760000000458e-09,4.134999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059130909206369892e+07,-4.856417800000000608e-09,4.140000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059219436151865125e+07,-4.856209019999999899e-09,4.144999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058482104423719645e+07,-4.857948475000000094e-09,4.150000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059222349300265312e+07,-4.856202150000000521e-09,4.155000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061001089812034369e+07,-4.852011020000000075e-09,4.160000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060611971814937145e+07,-4.852927255000000398e-09,4.165000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059771898676582426e+07,-4.854906510000000106e-09,4.169999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059744213569077477e+07,-4.854971765000000145e-09,4.175000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058444193564239517e+07,-4.858037945000000159e-09,4.179999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.056924858604491130e+07,-4.861626305000000696e-09,4.185000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057957870315835997e+07,-4.859185965000000170e-09,4.189999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059115111012681946e+07,-4.856455059999999913e-09,4.195000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058857896594430506e+07,-4.857061780000000254e-09,4.200000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059747257600492612e+07,-4.854964589999999926e-09,4.205000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060804895430488884e+07,-4.852472944999999672e-09,4.209999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060141515550007299e+07,-4.854035475000000130e-09,4.214999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059440687151085213e+07,-4.855687305000000103e-09,4.220000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.060717599506419525e+07,-4.852678504999999686e-09,4.224999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059740940449865907e+07,-4.854979479999999875e-09,4.230000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058285664860982820e+07,-4.858412110000000070e-09,4.234999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058328569194637984e+07,-4.858310840000000379e-09,4.240000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058465210253607482e+07,-4.857988345000000064e-09,4.245000000000000107e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058546461167188361e+07,-4.857796600000000070e-09,4.250000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059509126976768672e+07,-4.855525945000000116e-09,4.254999999999999893e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061257915932513401e+07,-4.851406475000000014e-09,4.259999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.059560589205848798e+07,-4.855404619999999905e-09,4.265000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058221451511137560e+07,-4.858563684999999998e-09,4.269999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057505020587441698e+07,-4.860255454999999633e-09,4.275000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.054450652648483962e+07,-4.867481235000000464e-09,4.280000000000000249e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.052462646742266417e+07,-4.872195855000000031e-09,4.285000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051586380449440330e+07,-4.874276850000000076e-09,4.290000000000000036e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049942465392292291e+07,-4.878185689999999707e-09,4.294999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047621542402132601e+07,-4.883714980000000556e-09,4.300000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.046053781595781446e+07,-4.887457060000000133e-09,4.304999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.044850482679799572e+07,-4.890333099999999754e-09,4.310000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043021255135501549e+07,-4.894711680000000397e-09,4.314999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041922686081011966e+07,-4.897345069999999596e-09,4.320000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042609036941948906e+07,-4.895699480000000123e-09,4.325000000000000178e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.041291524616889283e+07,-4.898859315000000130e-09,4.330000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040344621755889803e+07,-4.901132825000000084e-09,4.334999999999999964e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.040316338683995977e+07,-4.901200765000000400e-09,4.339999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039257586700216681e+07,-4.903745394999999595e-09,4.345000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.037906568181122839e+07,-4.906996305000000096e-09,4.349999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.037532454186232761e+07,-4.907897285000000602e-09,4.355000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.038253513915936276e+07,-4.906161050000000275e-09,4.359999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
