# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.356148645973385125e+07,-4.244214395000000417e-09,2.030499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.353786994596710056e+07,-4.248472790000000550e-09,2.030999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.349518721002173796e+07,-4.256190815000000386e-09,2.031500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.346025410962508619e+07,-4.262528425000000494e-09,2.032000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.341510818692000955e+07,-4.270746869999999873e-09,2.032499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.333131079255190119e+07,-4.286085805000000268e-09,2.033000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328594488309989870e+07,-4.294436000000000286e-09,2.033500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.329434176548361406e+07,-4.292887989999999990e-09,2.033999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328237790133730695e+07,-4.295093930000000242e-09,2.034499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.329760644608239830e+07,-4.292286430000000301e-09,2.035000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.335068324513649940e+07,-4.282529935000000327e-09,2.035500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338680836203752086e+07,-4.275914800000000674e-09,2.035999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.341082261774916202e+07,-4.271528670000000107e-09,2.036500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.345610731762067974e+07,-4.263281995000000497e-09,2.037000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.352670148869438842e+07,-4.250489599999999739e-09,2.037500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.356727186607747525e+07,-4.243172505000000654e-09,2.037999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.360496723810535297e+07,-4.236396475000000088e-09,2.038500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.366196251550456136e+07,-4.226192140000000292e-09,2.039000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.369000530734295771e+07,-4.221189430000000541e-09,2.039499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.370638778658564761e+07,-4.218272345000000161e-09,2.040000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.374663167535581812e+07,-4.211123555000000049e-09,2.040500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.378406178218289465e+07,-4.204496310000000011e-09,2.041000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381567990761192888e+07,-4.198914345000000154e-09,2.041499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385740758626506850e+07,-4.191570254999999825e-09,2.042000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389038594010651484e+07,-4.185784200000000092e-09,2.042500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389583057124912739e+07,-4.184830475000000061e-09,2.042999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.391081526057475805e+07,-4.182207880000000250e-09,2.043499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394983703758497536e+07,-4.175393754999999865e-09,2.044000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398090419783449918e+07,-4.169984550000000321e-09,2.044500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398281699273670837e+07,-4.169651964999999933e-09,2.044999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.393916097798788548e+07,-4.177255839999999777e-09,2.045500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387864475395391881e+07,-4.187842360000000055e-09,2.046000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.380441543864785880e+07,-4.200901309999999673e-09,2.046499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375210843161477894e+07,-4.210152554999999888e-09,2.046999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.372102425442351028e+07,-4.215669564999999801e-09,2.047500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.365896416084155813e+07,-4.226727734999999880e-09,2.048000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.357669135205193236e+07,-4.241477249999999659e-09,2.048499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.356279767095835507e+07,-4.243978215000000072e-09,2.049000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.357313035359418765e+07,-4.242117975000000004e-09,2.049500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.361354290099206194e+07,-4.234857954999999673e-09,2.050000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.365972230591027439e+07,-4.226592295000000381e-09,2.050499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.368585651258293167e+07,-4.221928809999999992e-09,2.051000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.368976499693898857e+07,-4.221232249999999798e-09,2.051500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.371931918219934031e+07,-4.215972609999999706e-09,2.051999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375007431992006674e+07,-4.210513140000000102e-09,2.052500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.377085355475275218e+07,-4.206832529999999937e-09,2.053000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.379702563998747617e+07,-4.202205835000000687e-09,2.053500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.384089203749192506e+07,-4.194473925000000313e-09,2.053999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385982113621086255e+07,-4.191146255000000324e-09,2.054500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387206817343214154e+07,-4.188996080000000229e-09,2.055000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.390354493180774152e+07,-4.183479909999999922e-09,2.055499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389406373777820915e+07,-4.185139920000000352e-09,2.055999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.388601969754881784e+07,-4.186549340000000144e-09,2.056500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392530797341285646e+07,-4.179674514999999435e-09,2.057000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.396625452621739730e+07,-4.172533505000000480e-09,2.057499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398330941060176492e+07,-4.169566355000000105e-09,2.058000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399239579249577597e+07,-4.167987260000000405e-09,2.058500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401759310791340470e+07,-4.163614544999999730e-09,2.058999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397354455109687150e+07,-4.171264694999999849e-09,2.059499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.391173651992292702e+07,-4.182046750000000668e-09,2.060000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386283150015840307e+07,-4.190617530000000113e-09,2.060500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385151323439195380e+07,-4.192606104999999979e-09,2.060999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386403588691853359e+07,-4.190406035000000440e-09,2.061500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389080239549778774e+07,-4.185711235000000242e-09,2.062000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392899787749788910e+07,-4.179030000000000199e-09,2.062500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.393610250733558089e+07,-4.177789595000000268e-09,2.062999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394973972764049470e+07,-4.175410720000000062e-09,2.063500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398421098284893483e+07,-4.169409620000000353e-09,2.064000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399345926783498377e+07,-4.167802520000000080e-09,2.064499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.399494641473761573e+07,-4.167544209999999795e-09,2.065000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.403103421588156000e+07,-4.161285739999999437e-09,2.065500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.404993240231387317e+07,-4.158015845000000081e-09,2.066000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.404976599800144508e+07,-4.158044614999999822e-09,2.066499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405636054051779583e+07,-4.156904775000000268e-09,2.067000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.407417867860952392e+07,-4.153828105000000054e-09,2.067500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.401740044330284745e+07,-4.163647945000000451e-09,2.067999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392793089068001881e+07,-4.179216350000000045e-09,2.068499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389111229932761937e+07,-4.185656940000000223e-09,2.069000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386391424400279298e+07,-4.190427394999999639e-09,2.069500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386834401883889362e+07,-4.189649685000000047e-09,2.069999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.388896893617871776e+07,-4.186032485000000077e-09,2.070500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389818219624236971e+07,-4.184418680000000232e-09,2.071000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.390467008806241304e+07,-4.183283000000000184e-09,2.071499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392949077909617126e+07,-4.178943919999999725e-09,2.071999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.395027194497944415e+07,-4.175317935000000015e-09,2.072500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394554462282471731e+07,-4.176142224999999897e-09,2.073000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394616685218280926e+07,-4.176033710000000296e-09,2.073499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.391569171479508653e+07,-4.181355119999999895e-09,2.074000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.382013253090596199e+07,-4.198129454999999597e-09,2.074500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.375255889582961798e+07,-4.210072709999999996e-09,2.075000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.371858323186177388e+07,-4.216103425000000626e-09,2.075499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
