# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.020202020202020353e-30,-4.949999999999999585e+28,1.284500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.284999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.285500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.285999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.286500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.287000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.287500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.288000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.288499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.289000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.289499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.290000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.290499999999999936e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.291000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.291500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.291999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.292500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.292999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.293500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.293999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.294500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.295000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.295500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.296000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.296499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.297000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.297499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.298000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.298499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.299000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.299500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.300000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.300500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.300999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.301500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.301999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.302500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.303000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.303500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.304000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.304499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.305000000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.305499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.306000000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.306499999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.307000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.307500000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.308000000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.308500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.308999999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.309500000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.309999999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.310500000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.310999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.311500000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.312000000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.312500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.313000000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.313499999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.314000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.314499999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.315000000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.315500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.316000000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.316500000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.316999999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.317500000000000071e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.317999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.318500000000000050e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.318999999999999950e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.319500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.320000000000000107e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.320500000000000007e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.321000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.321499999999999986e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.322000000000000064e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.322499999999999964e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.323000000000000043e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.323499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.324000000000000021e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.324500000000000099e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.325000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.325500000000000078e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.325999999999999979e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.326500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.326999999999999957e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.327500000000000036e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.328000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.328500000000000014e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.329000000000000092e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
2.020202020202020353e-30,-4.949999999999999585e+28,1.329499999999999993e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
