# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
7.591826020613203943e+07,-1.317206160000000103e-09,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.587930628436891735e+07,-1.317882370000000014e-09,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.580912768733786047e+07,-1.319102370000000140e-09,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.577242485671357810e+07,-1.319741320000000125e-09,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.574444442525584996e+07,-1.320228840000000106e-09,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.567298196294367313e+07,-1.321475610000000162e-09,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.568299876263594627e+07,-1.321300710000000037e-09,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.588001909050224721e+07,-1.317869990000000079e-09,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.612535348807892203e+07,-1.313622800000000126e-09,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.640064344621910155e+07,-1.308889500000000064e-09,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.676000914058189094e+07,-1.302761700000000084e-09,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.714496007038582861e+07,-1.296260959999999964e-09,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.749820240982055664e+07,-1.290352510000000010e-09,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.776958146876548231e+07,-1.285849790000000161e-09,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.793835711928857863e+07,-1.283065280000000063e-09,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.798197253309606016e+07,-1.282347659999999939e-09,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.798462706203344464e+07,-1.282304010000000087e-09,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.799045914636698365e+07,-1.282208119999999960e-09,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.792215220111651719e+07,-1.283332110000000045e-09,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.779891980712184310e+07,-1.285364890000000272e-09,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.769391168909096718e+07,-1.287102140000000053e-09,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.755425942223954201e+07,-1.289419829999999945e-09,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.737109304704129696e+07,-1.292472370000000202e-09,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.721862169377951324e+07,-1.295024409999999939e-09,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.706756853601528704e+07,-1.297562670000000122e-09,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.687319036185771227e+07,-1.300843630000000069e-09,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.669227800177717209e+07,-1.303912240000000154e-09,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.656875383671669662e+07,-1.306015769999999979e-09,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.642299541031001508e+07,-1.308506680000000165e-09,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.625987587317271531e+07,-1.311305570000000215e-09,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.615448543560315669e+07,-1.313120290000000165e-09,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.604914530000653863e+07,-1.314939170000000036e-09,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.592227187133884430e+07,-1.317136560000000044e-09,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.583394226093119383e+07,-1.318670730000000105e-09,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.576889976404958963e+07,-1.319802720000000052e-09,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.566409964102378488e+07,-1.321630740000000107e-09,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.556153878685994446e+07,-1.323424610000000028e-09,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.548380343652243912e+07,-1.324787510000000005e-09,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.535383561497463286e+07,-1.327072460000000049e-09,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.523494424816022813e+07,-1.329169590000000109e-09,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.519360096440303326e+07,-1.329900400000000260e-09,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.515282721967464685e+07,-1.330621930000000018e-09,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.509088136735568941e+07,-1.331719620000000198e-09,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.508338216068245471e+07,-1.331852630000000039e-09,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.511032617815841734e+07,-1.331374860000000065e-09,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.512154948412340879e+07,-1.331175950000000103e-09,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.517294268400646746e+07,-1.330265870000000212e-09,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.526979441666428745e+07,-1.328554180000000141e-09,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.531133612213721871e+07,-1.327821350000000091e-09,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.533865346275399625e+07,-1.327339890000000016e-09,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.540871334109087288e+07,-1.326106700000000069e-09,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.545437037296824157e+07,-1.325304280000000003e-09,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.546308108364683390e+07,-1.325151299999999917e-09,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.553925814526224136e+07,-1.323814959999999970e-09,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.562948290451125801e+07,-1.322235670000000125e-09,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.566516966911734641e+07,-1.321612049999999981e-09,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.570076691992762685e+07,-1.320990579999999901e-09,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.584438827864114940e+07,-1.318489110000000030e-09,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.606432763230437040e+07,-1.314676710000000082e-09,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.627693384300157428e+07,-1.311012320000000000e-09,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.647082902843987942e+07,-1.307688190000000064e-09,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.659528739068847895e+07,-1.305563350000000021e-09,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.666694974660077691e+07,-1.304343010000000035e-09,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.676954315158826113e+07,-1.302599910000000250e-09,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.686512830284939706e+07,-1.300980070000000094e-09,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.689418127274203300e+07,-1.300488520000000152e-09,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.693997945287072659e+07,-1.299714410000000054e-09,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.699044415394580364e+07,-1.298862490000000132e-09,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.696986631273254752e+07,-1.299209739999999983e-09,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.692619302563440800e+07,-1.299947339999999983e-09,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.691136923780117929e+07,-1.300197890000000028e-09,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.686786155553908646e+07,-1.300933810000000195e-09,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.680871406535996497e+07,-1.301935610000000042e-09,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.683334975518128276e+07,-1.301518160000000147e-09,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.689311995502798259e+07,-1.300506470000000084e-09,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.692004153989923000e+07,-1.300051300000000076e-09,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.696940836240448058e+07,-1.299217470000000090e-09,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.703938624754816294e+07,-1.298037340000000141e-09,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.704535323256607354e+07,-1.297936810000000025e-09,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.703327242671971023e+07,-1.298140360000000184e-09,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.705909868025583029e+07,-1.297705289999999966e-09,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.705419530543152988e+07,-1.297787870000000151e-09,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.700716044920864701e+07,-1.298580540000000004e-09,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.699687013112697005e+07,-1.298754090000000112e-09,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.697590607954165339e+07,-1.299107800000000203e-09,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.691726079481837153e+07,-1.300098299999999963e-09,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.693476153793697059e+07,-1.299802560000000029e-09,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.698292759622478485e+07,-1.298989310000000110e-09,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.694748821776212752e+07,-1.299587580000000238e-09,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.690463578299027681e+07,-1.300311730000000086e-09,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.690814727688707411e+07,-1.300252360000000103e-09,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
7.687685441867749393e+07,-1.300781629999999951e-09,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
